,x,y
60,0.8880888088808881,-0.3560505929689006
61,0.9028902890289029,-0.30646268711526925
62,0.9176917691769177,-0.25768112449992814
63,0.9324932493249325,-0.20968010046060487
64,0.9472947294729473,-0.16243502955618716
65,0.9620962096209622,-0.11592246994829127
66,0.976897689768977,-0.0701200535559261
67,0.9916991699169918,-0.025006421462304446
68,1.0065006500650067,0.019438835893117592
69,1.0213021302130214,0.06323523415657559
70,1.0361036103610362,0.10640144651287423
71,1.050905090509051,0.14895535148874325
72,1.0657065706570659,0.19091407741296348
73,1.0805080508050806,0.2322940438099707
74,1.0953095309530954,0.2731109999773065
75,1.11011101110111,0.3133800609737283
76,1.124912491249125,0.35311574122379075
77,1.1397139713971398,0.3923319859258488
78,1.1545154515451546,0.4310422004335724
79,1.1693169316931693,0.4692592777658615
80,1.1841184118411843,0.5069956243864423
81,1.198919891989199,0.5442631843821136
82,1.2137213721372138,0.5810734621575564
83,1.2285228522852285,0.6174375437545907
84,1.2433243324332435,0.6533661168947383
85,1.2581258125812582,0.6888694898357467
86,1.272927292729273,0.7239576091253203
87,1.2877287728772877,0.7586400763285482
88,1.3025302530253027,0.7929261637994168
89,1.3173317331733174,0.8268248295612167
90,1.3321332133213322,0.8603447313555922
91,1.346934693469347,0.8934942399153472
92,1.3617361736173619,0.9262814515119182
93,1.3765376537653766,0.958714199824565
94,1.3913391339133914,0.9908000671748088
95,1.4061406140614061,1.0225463951664195
96,1.420942094209421,1.0539602947683062
97,1.4357435743574358,1.0850486558749457
98,1.4505450545054506,1.1158181563765128
99,1.4653465346534655,1.1462752707685673
100,1.4801480148014803,1.1764262783290713
101,1.494949494949495,1.2062772708885756
102,1.5097509750975098,1.2358341602176104
103,1.5245524552455247,1.2651026850537048
104,1.5393539353935395,1.2940884177889154
105,1.5541554155415542,1.3227967708373674
106,1.568956895689569,1.3512330027009984
107,1.583758375837584,1.379402223750516
108,1.5985598559855987,1.4073094017374566
109,1.6133613361336134,1.4349593670522283
110,1.6281628162816282,1.4623568177420458
111,1.6429642964296431,1.4895063243017999
112,1.657765776577658,1.5164123342500808
113,1.6725672567256726,1.543079176501819
114,1.6873687368736874,1.5695110655482836
115,1.7021702170217023,1.5957121054545476
116,1.716971697169717,1.6216862936838912
117,1.7317731773177318,1.6474375247580655
118,1.7465746574657466,1.6729695937617914
119,1.7613761376137615,1.6982861996993854
120,1.7761776177617763,1.7233909487109353
121,1.790979097909791,1.7482873571550204
122,1.8057805780578058,1.7729788545645666
123,1.8205820582058208,1.7974687864820498
124,1.8353835383538355,1.8217604171799078
125,1.8501850185018502,1.8458569322717004
126,1.864986498649865,1.8697614412192312
127,1.87978797879788,1.893476979740571
128,1.8945894589458947,1.9170065121236488
129,1.9093909390939094,1.9403529334498135
130,1.9241924192419244,1.9635190717315447
131,1.9389938993899392,1.9865076899682519
132,1.953795379537954,2.0093214881239096
133,1.9685968596859686,2.0319631050300586
134,1.9833983398339836,2.0544351202175313
135,1.9981998199819984,2.0767400556800855
136,2.0130013001300133,2.0988803775729536
137,2.027802780278028,2.120858497849172
138,2.042604260426043,2.1426767758364114
139,2.0574057405740573,2.1643375197568724
140,2.0722072207220723,2.18584298819271
141,2.0870087008700873,2.2071953914993023
142,2.101810181018102,2.228396893168579
143,2.1166116611661168,2.2494496111445192
144,2.1314131413141317,2.2703556190927996
145,2.1462146214621463,2.2911169476265205
146,2.161016101610161,2.3117355854898065
147,2.1758175817581757,2.332213480701006
148,2.1906190619061907,2.3525525416571424
149,2.2054205420542057,2.372754638201175
150,2.22022202220222,2.392821602653564
151,2.235023502350235,2.4127552308095703
152,2.24982498249825,2.432557282903627
153,2.2646264626462647,2.4522294845421033
154,2.2794279427942796,2.4717735276056847
155,2.294229422942294,2.491191071122537
156,2.309030903090309,2.5104837421134083
157,2.323832383238324,2.5296531364097214
158,2.3386338633863386,2.5487008194456973
159,2.3534353435343536,2.5676283270254916
160,2.3682368236823685,2.586437166066278
161,2.383038303830383,2.605128815318186
162,2.397839783978398,2.6237047260619497
163,2.412641264126413,2.6421663227850845
164,2.4274427442744275,2.6605150038373924
165,2.4422442244224425,2.678752142066539
166,2.457045704570457,2.6968790854344267
167,2.471847184718472,2.7148971576150625
168,2.486648664866487,2.732807658574574
169,2.5014501450145015,2.7506118651340175
170,2.5162516251625164,2.7683110315155828
171,2.5310531053105314,2.785906389872777
172,2.545854585458546,2.803399150805156
173,2.560656065606561,2.8207905038581345
174,2.5754575457545754,2.8380816180083843
175,2.5902590259025904,2.8552736421353395
176,2.6050605060506054,2.872367705479253
177,2.61986198619862,2.8893649180862844
178,2.634663466346635,2.9062663712410526
179,2.64946494649465,2.9230731378870622
180,2.6642664266426643,2.9397862730354283
181,2.6790679067906793,2.9564068141622744
182,2.693869386938694,2.972935781595183
183,2.708670867086709,2.98937417888906
184,2.7234723472347238,3.005722993191754
185,2.7382738273827383,3.0219831955997716
186,2.7530753075307532,3.038155741504401
187,2.767876787678768,3.0542415709285575
188,2.7826782678267827,3.0702416088546447
189,2.7974797479747977,3.0861567655437243
190,2.8122812281228122,3.1019879368462555
191,2.827082708270827,3.1177360045046867
192,2.841884188418842,3.133401836448142
193,2.8566856685668567,3.148986287079454
194,2.8714871487148717,3.1644901975547817
195,2.8862886288628866,3.179914396056038
196,2.901090109010901,3.195259698056349
197,2.915891589158916,3.210526906578763
198,2.930693069306931,3.225716812448403
199,2.9454945494549456,3.2408301945382743
200,2.9602960296029606,3.2558678200089073
201,2.975097509750975,3.270830444542024
202,2.98989898989899,3.2857188125684114
203,3.004700470047005,3.3005336574901594
204,3.0195019501950195,3.315275701897446
205,3.0343034303430345,3.329945657780022
206,3.0491049104910495,3.344544226733541
207,3.063906390639064,3.3590721001609043
208,3.078707870787079,3.373529959468751
209,3.0935093509350935,3.3879184762592303
210,3.1083108310831085,3.4022383125172033
211,3.1231123112311234,3.416490120792997
212,3.137913791379138,3.4306745443808344
213,3.152715271527153,3.4447922174930725
214,3.167516751675168,3.458843765430352
215,3.1823182318231824,3.4728298047477857
216,3.1971197119711974,3.4867509434172925
217,3.211921192119212,3.5006077809861758
218,3.226722672267227,3.5144009087320645
219,3.241524152415242,3.5281309098143
220,3.2563256325632564,3.5417983594218816
221,3.2711271127112713,3.5554038249180557
222,3.2859285928592863,3.568947865981636
223,3.300730073007301,3.5824310347451536
224,3.315531553155316,3.5958538759299166
225,3.3303330333033307,3.609216926978058
226,3.3451345134513453,3.6225207181816548
227,3.3599359935993602,3.6357657728090054
228,3.3747374737473748,3.6489526072281193
229,3.3895389538953897,3.6620817310275164
230,3.4043404340434047,3.6751536471343833
231,3.419141914191419,3.6881688519301776
232,3.433943394339434,3.701127835363727
233,3.448744874487449,3.7140310810618993
234,3.4635463546354637,3.7268790664379017
235,3.4783478347834786,3.7396722627972743
236,3.493149314931493,3.752411135441627
237,3.507950795079508,3.7650961437701906
238,3.522752275227523,3.7777277413792216
239,3.5375537553755376,3.790306376159329
240,3.5523552355235526,3.802832490390771
241,3.5671567156715676,3.8153065208367622
242,3.581958195819582,3.8277288988348563
243,3.596759675967597,3.8401000503864426
244,3.6115611561156116,3.8524203962444026
245,3.6263626362636265,3.864690351998978
246,3.6411641164116415,3.8769103281618857
247,3.655965596559656,3.889080730248729
248,3.670767076707671,3.9012019588597435
249,3.685568556855686,3.91327440975892
250,3.7003700370037005,3.9252984739515364
251,3.7151715171517155,3.937274537760149
252,3.72997299729973,3.949202982899067
253,3.744774477447745,3.961084186547358
254,3.75957595759576,3.9729185214204072
255,3.7743774377437744,3.9847063558400757
256,3.7891789178917894,3.996448053803485
257,3.8039803980398044,4.008143975050457
258,3.818781878187819,4.0197944751296495
259,3.833583358335834,4.03139990546341
260,3.848384838483849,4.04296061341138
261,3.8631863186318633,4.054476942332878
262,3.8779877987798783,4.065949231648088
263,3.892789278927893,4.077377816898091
264,3.907590759075908,4.088763029803745
265,3.9223922392239228,4.100105198323464
266,3.9371937193719373,4.111404646709895
267,3.9519951995199523,4.1226616955655455
268,3.9667966796679672,4.133876661897367
269,3.9815981598159818,4.145049859170315
270,3.9963996399639967,4.156181597359922
271,4.011201120112012,4.1672721830039
272,4.026002600260027,4.17832191925279
273,4.040804080408041,4.189331105919676
274,4.055605560556056,4.200300039529008
275,4.070407040704071,4.211229013364512
276,4.085208520852086,4.222118317516247
277,4.100010001000101,4.232968238926813
278,4.114811481148115,4.243779061436708
279,4.12961296129613,4.254551065828894
280,4.144414441444145,4.265284529872546
281,4.15921592159216,4.275979728366035
282,4.1740174017401745,4.286636933179138
283,4.188818881888189,4.29725641329451
284,4.203620362036204,4.307838434848415
285,4.218421842184219,4.318383261170749
286,4.2332233223322335,4.328891152824355
287,4.2480248024802485,4.339362367643661
288,4.2628262826282635,4.349797160772636
289,4.2776277627762775,4.360195784702094
290,4.2924292429242925,4.370558489306356
291,4.3072307230723075,4.380885521879275
292,4.322032203220322,4.391177127169643
293,4.336833683368337,4.401433547416
294,4.3516351635163515,4.411655022380842
295,4.3664366436643665,4.421841789384256
296,4.381238123812381,4.431994083336979
297,4.396039603960396,4.442112136772896
298,4.410841084108411,4.452196179881011
299,4.425642564256426,4.462246440536857
300,4.44044404440444,4.4722631443334
301,4.455245524552455,4.4822465146114245
302,4.47004700470047,4.4921967724894065
303,4.484848484848485,4.502114136892905
304,4.4996499649965,4.511998824583463
305,4.514451445144514,4.521851050187032
306,4.529252925292529,4.5316710262219395
307,4.544054405440544,4.541458963126389
308,4.558855885588559,4.55121506928552
309,4.573657365736574,4.560939551058034
310,4.588458845884588,4.570632612802373
311,4.603260326032603,4.580294456902499
312,4.618061806180618,4.589925283793244
313,4.632863286328633,4.599525291985257
314,4.647664766476648,4.609094678089558
315,4.662466246624663,4.618633636841697
316,4.677267726772677,4.6281423611255335
317,4.692069206920692,4.637621041996639
318,4.706870687068707,4.647069868705327
319,4.721672167216722,4.6564890287193315
320,4.736473647364737,4.665878707746114
321,4.751275127512751,4.675239089754845
322,4.766076607660766,4.684570356998022
323,4.780878087808781,4.693872690032767
324,4.795679567956796,4.7031462677417855
325,4.810481048104811,4.71239126735401
326,4.825282528252826,4.721607864464921
327,4.84008400840084,4.730796233056557
328,4.854885488548855,4.739956545517228
329,4.86968696869687,4.749088972660913
330,4.884488448844885,4.758193683746375
331,4.8992899289929,4.767270846495986
332,4.914091409140914,4.776320627114263
333,4.928892889288929,4.785343190306128
334,4.943694369436944,4.794338699294898
335,4.958495849584959,4.803307315839997
336,4.973297329732974,4.81224920025441
337,4.988098809880988,4.821164511421882
338,5.002900290029003,4.830053406813853
339,5.017701770177018,4.838916042506148
340,5.032503250325033,4.847752573195418
341,5.047304730473048,4.856563152215347
342,5.062106210621063,4.865347931552613
343,5.076907690769077,4.874107061862617
344,5.091709170917092,4.882840692484992
345,5.106510651065107,4.891548971458876
346,5.121312131213122,4.900232045537971
347,5.136113611361137,4.908890060205375
348,5.150915091509151,4.91752315968822
349,5.165716571657166,4.9261314869720785
350,5.180518051805181,4.934715183815175
351,5.195319531953196,4.943274390762395
352,5.210121012101211,4.951809247159089
353,5.224922492249226,4.960319891164688
354,5.23972397239724,4.96880645976612
355,5.254525452545255,4.9772690887910445
356,5.26932693269327,4.985707912920889
357,5.284128412841285,4.994123065703715
358,5.2989298929893,5.002514679566898
359,5.313731373137314,5.010882885829634
360,5.328532853285329,5.019227814715264
361,5.343334333433344,5.02754959536344
362,5.358135813581359,5.03584835584211
363,5.372937293729374,5.04412422315935
364,5.387738773877388,5.052377323275019
365,5.402540254025403,5.060607781112272
366,5.417341734173418,5.068815720568896
367,5.4321432143214325,5.077001264528508
368,5.4469446944694475,5.08516453487159
369,5.4617461746174625,5.093305652486379
370,5.476547654765477,5.101424737279608
371,5.4913491349134915,5.109521908187102
372,5.5061506150615065,5.117597283184237
373,5.5209520952095215,5.1256509792962435
374,5.535753575357536,5.133683112608393
375,5.5505550555055505,5.141693798276029
376,5.5653565356535655,5.1496831505344804
377,5.58015801580158,5.157651282708829
378,5.594959495949595,5.1655983072235605
379,5.60976097609761,5.173524335612076
380,5.6245624562456245,5.181429478526091
381,5.639363936393639,5.1893138457449
382,5.654165416541654,5.197177546184522
383,5.668966896689669,5.205020687906735
384,5.683768376837684,5.212843378127978
385,5.698569856985699,5.2206457232281505
386,5.713371337133713,5.22842782875929
387,5.728172817281728,5.236189799454142
388,5.742974297429743,5.243931739234617
389,5.757775777577758,5.251653751220136
390,5.772577257725773,5.259355937735874
391,5.787378737873787,5.267038400320894
392,5.802180218021802,5.274701239736185
393,5.816981698169817,5.282344555972581
394,5.831783178317832,5.289968448258599
395,5.846584658465847,5.297573015068163
396,5.861386138613862,5.305158354128239
397,5.876187618761876,5.312724562426368
398,5.890989098909891,5.3202717362181104
399,5.905790579057906,5.327799971034388
400,5.920592059205921,5.3353093616887435
401,5.935393539353936,5.342800002284505
402,5.95019501950195,5.35027198622186
403,5.964996499649965,5.357725406204846
404,5.97979797979798,5.365160354248247
405,5.994599459945995,5.372576921684415
406,6.00940094009401,5.379975199169995
407,6.024202420242024,5.387355276692582
408,6.039003900390039,5.394717243577282
409,6.053805380538054,5.402061188493202
410,6.068606860686069,5.409387199459858
411,6.083408340834084,5.416695363853501
412,6.098209820982099,5.4239857684133765
413,6.113011301130113,5.431258499247895
414,6.127812781278128,5.43851364184074
415,6.142614261426143,5.445751281056892
416,6.157415741574158,5.452971501148587
417,6.172217221722173,5.460174385761202
418,6.187018701870187,5.467360017939066
419,6.201820182018202,5.474528480131211
420,6.216621662166217,5.481679854197039
421,6.231423142314232,5.488814221411942
422,6.246224622462247,5.495931662472833
423,6.261026102610262,5.503032257503631
424,6.275827582758276,5.510116086060671
425,6.290629062906291,5.517183227138048
426,6.305430543054306,5.524233759172908
427,6.320232023202321,5.531267760050671
428,6.335033503350336,5.538285307110188
429,6.34983498349835,5.5452864771488475
430,6.364636463646365,5.552271346427622
431,6.37943794379438,5.559239990676041
432,6.394239423942395,5.566192485097129
433,6.40904090409041,5.573128904372267
434,6.423842384238424,5.580049322666012
435,6.438643864386439,5.586953813630849
436,6.453445344534454,5.5938424504119
437,6.468246824682469,5.600715305651567
438,6.483048304830484,5.607572451494136
439,6.497849784978499,5.614413959590311
440,6.512651265126513,5.621239901101718
441,6.527452745274528,5.628050346705335
442,6.542254225422543,5.634845366597892
443,6.557055705570558,5.6416250305002045
444,6.571857185718573,5.648389407661472
445,6.586658665866587,5.655138566863518
446,6.601460146014602,5.661872576424989
447,6.616261626162617,5.668591504205504
448,6.631063106310632,5.675295417609752
449,6.6458645864586465,5.68198438359156
450,6.6606660666066615,5.688658468657894
451,6.675467546754676,5.695317738872832
452,6.6902690269026905,5.7019622598614905
453,6.7050705070507055,5.7085920968138995
454,6.7198719871987205,5.715207314488842
455,6.734673467346735,5.721807977217648
456,6.7494749474947495,5.728394148907955
457,6.7642764276427645,5.734965893047411
458,6.7790779077907795,5.741523272707352
459,6.793879387938794,5.7480663505464324
460,6.808680868086809,5.7545951888142195
461,6.8234823482348235,5.761109849354742
462,6.838283828382838,5.767610393610013
463,6.853085308530853,5.7740968826235
464,6.867886788678868,5.780569377043563
465,6.882688268826883,5.787027937126866
466,6.897489748974898,5.793472622741735
467,6.912291229122912,5.799903493371489
468,6.927092709270927,5.806320608117738
469,6.941894189418942,5.812724025703635
470,6.956695669566957,5.8191138044771105
471,6.971497149714972,5.825490002414051
472,6.986298629862986,5.831852677121463
473,7.001100110011001,5.838201885840596
474,7.015901590159016,5.844537685450026
475,7.030703070307031,5.850860132468721
476,7.045504550455046,5.857169283059058
477,7.06030603060306,5.86346519302982
478,7.075107510751075,5.869747917839165
479,7.08990899089909,5.876017512597543
480,7.104710471047105,5.882274032070607
481,7.11951195119512,5.888517530682081
482,7.134313431343135,5.894748062516598
483,7.149114911491149,5.900965681322515
484,7.163916391639164,5.907170440514692
485,7.178717871787179,5.9133623931772465
486,7.193519351935194,5.919541592066278
487,7.208320832083209,5.9257080896125665
488,7.223122312231223,5.931861937924238
489,7.237923792379238,5.938003188789414
490,7.252725272527253,5.944131893678814
491,7.267526752675268,5.950248103748359
492,7.282328232823283,5.956351869841722
493,7.297129712971298,5.962443242492868
494,7.311931193119312,5.968522271928564
495,7.326732673267327,5.974589008070868
496,7.341534153415342,5.980643500539579
497,7.356335633563357,5.986685798654683
498,7.371137113711372,5.992715951438756
499,7.385938593859386,5.998734007619353
500,7.400740074007401,6.004740015631373
501,7.415541554155416,6.010734023619391
502,7.430343034303431,6.016716079439985
503,7.445144514451446,6.022686230664015
504,7.45994599459946,6.028644524578903
505,7.474747474747475,6.034591008190876
506,7.48954895489549,6.040525728227194
507,7.504350435043505,6.046448731138347
508,7.51915191519152,6.0523600631002425
509,7.533953395339535,6.058259770016366
510,7.548754875487549,6.064147897519911
511,7.563556355635564,6.070024490975911
512,7.578357835783579,6.0758895954833205
513,7.593159315931594,6.081743255877106
514,7.607960796079609,6.087585516730293
515,7.622762276227623,6.093416422356006
516,7.637563756375638,6.099236016809486
517,7.652365236523653,6.105044343890085
518,7.667166716671668,6.110841447143247
519,7.681968196819683,6.116627369862464
520,7.696769676967698,6.122402155091216
521,7.711571157115712,6.128165845624898
522,7.726372637263727,6.133918484012713
523,7.741174117411742,6.139660112559566
524,7.755975597559757,6.145390773327923
525,7.770777077707772,6.151110508139668
526,7.785578557855786,6.156819358577927
527,7.800380038003801,6.162517365988884
528,7.815181518151816,6.168204571483582
529,7.829982998299831,6.1738810159396955
530,7.8447844784478455,6.1795467400033
531,7.85958595859586,6.185201784090614
532,7.874387438743875,6.19084618838973
533,7.88918891889189,6.196479992862331
534,7.9039903990399045,6.202103237245382
535,7.9187918791879195,6.207715961052817
536,7.9335933593359345,6.213318203577203
537,7.9483948394839485,6.218910003891391
538,7.9631963196319635,6.224491400850151
539,7.9779977997799785,6.230062433091788
540,7.992799279927993,6.235623139039758
541,8.007600760076008,6.241173556904242
542,8.022402240224023,6.246713724683736
543,8.037203720372037,6.252243680166603
544,8.052005200520053,6.257763460932625
545,8.066806680668067,6.263273104354529
546,8.081608160816081,6.268772647599512
547,8.096409640964097,6.274262127630741
548,8.111211121112111,6.279741581208844
549,8.126012601260127,6.28521104489339
550,8.140814081408141,6.290670555044347
551,8.155615561556155,6.29612014782354
552,8.170417041704171,6.301559859196083
553,8.185218521852185,6.306989724931801
554,8.200020002000201,6.312409780606649
555,8.214821482148215,6.317820061604101
556,8.22962296229623,6.323220603116544
557,8.244424442444245,6.328611440146649
558,8.25922592259226,6.33399260750873
559,8.274027402740275,6.339364139830095
560,8.28882888288829,6.344726071552382
561,8.303630363036303,6.350078436932886
562,8.31843184318432,6.355421270045871
563,8.333233323332333,6.360754604783868
564,8.348034803480349,6.366078474858974
565,8.362836283628363,6.37139291380412
566,8.377637763776377,6.376697954974346
567,8.392439243924393,6.381993631548053
568,8.407240724072407,6.387279976528251
569,8.422042204220423,6.39255702274379
570,8.436843684368437,6.397824802850585
571,8.451645164516453,6.403083349332828
572,8.466446644664467,6.408332694504191
573,8.481248124812481,6.413572870509015
574,8.496049604960497,6.418803909323497
575,8.510851085108511,6.424025842756849
576,8.525652565256527,6.429238702452471
577,8.540454045404541,6.434442519889096
578,8.555255525552555,6.43963732638193
579,8.570057005700571,6.444823153083783
580,8.584858485848585,6.4500000309861925
581,8.5996599659966,6.455167990920531
582,8.614461446144615,6.46032706355911
583,8.629262926292629,6.465477279416274
584,8.644064406440645,6.470618668849479
585,8.658865886588659,6.475751262060367
586,8.673667366736675,6.480875089095835
587,8.688468846884689,6.485990179849087
588,8.703270327032703,6.491096564060678
589,8.718071807180719,6.496194271319557
590,8.732873287328733,6.5012833310640925
591,8.747674767476749,6.506363772583092
592,8.762476247624763,6.511435625016814
593,8.777277727772777,6.516498917357973
594,8.792079207920793,6.521553678452732
595,8.806880688068807,6.526599937001686
596,8.821682168216823,6.5316377215608465
597,8.836483648364837,6.536667060542603
598,8.851285128512853,6.5416879822166925
599,8.866086608660867,6.546700514711145
600,8.88088808880888,6.551704686013236
601,8.895689568956897,6.55670052397042
602,8.91049104910491,6.561688056291261
603,8.925292529252927,6.566667310546354
604,8.94009400940094,6.571638314169242
605,8.954895489548955,6.576601094457321
606,8.96969696969697,6.581555678572741
607,8.984498449844985,6.586502093543292
608,8.999299929993,6.591440366263298
609,9.014101410141015,6.596370523494488
610,9.028902890289029,6.6012925918668675
611,9.043704370437045,6.606206597879583
612,9.058505850585059,6.611112567901776
613,9.073307330733074,6.616010528173431
614,9.088108810881089,6.620900504806225
615,9.102910291029103,6.62578252378435
616,9.117711771177119,6.630656610965357
617,9.132513251325133,6.635522792080961
618,9.147314731473148,6.6403810927378695
619,9.162116211621163,6.645231538418585
620,9.176917691769177,6.650074154482208
621,9.191719171917192,6.654908966165234
622,9.206520652065207,6.6597359985823354
623,9.221322132213222,6.664555276727157
624,9.236123612361236,6.66936682547308
625,9.250925092509252,6.674170669574002
626,9.265726572657266,6.6789668336650925
627,9.28052805280528,6.683755342263559
628,9.295329532953296,6.688536219769394
629,9.31013101310131,6.693309490466119
630,9.324932493249326,6.698075178521533
631,9.33973397339734,6.702833307988437
632,9.354535453545354,6.70758390280537
633,9.36933693369337,6.712326986797326
634,9.384138413841384,6.717062583676475
635,9.3989398939894,6.721790717042873
636,9.413741374137414,6.7265114103851635
637,9.428542854285428,6.731224687081287
638,9.443344334433444,6.735930570399167
639,9.458145814581458,6.740629083497401
640,9.472947294729474,6.74532024942595
641,9.487748774877488,6.750004091126807
642,9.502550255025502,6.75468063143468
643,9.517351735173518,6.759349893077656
644,9.532153215321532,6.764011898677858
645,9.546954695469548,6.768666670752115
646,9.561756175617562,6.773314231712603
647,9.576557655765576,6.7779546038674985
648,9.591359135913592,6.782587809421622
649,9.606160616061606,6.787213870477067
650,9.620962096209622,6.791832809033846
651,9.635763576357636,6.796444646990505
652,9.650565056505652,6.801049406144756
653,9.665366536653666,6.805647108194091
654,9.68016801680168,6.810237774736393
655,9.694969496949696,6.814821427270553
656,9.70977097709771,6.819398087197064
657,9.724572457245726,6.823967775818629
658,9.73937393739374,6.828530514340748
659,9.754175417541754,6.833086323872319
660,9.76897689768977,6.837635225426211
661,9.783778377837784,6.842177239919856
662,9.7985798579858,6.846712388175822
663,9.813381338133814,6.851240690922385
664,9.828182818281828,6.855762168794098
665,9.842984298429844,6.86027684233236
666,9.857785778577858,6.8647847319859645
667,9.872587258725874,6.8692858581116685
668,9.887388738873888,6.873780240974734
669,9.902190219021902,6.878267900749482
670,9.916991699169918,6.882748857519832
671,9.931793179317932,6.887223131279843
672,9.946594659465948,6.891690741934246
673,9.961396139613962,6.896151709298981
674,9.976197619761976,6.900606053101718
675,9.990999099909992,6.905053792982387
676,10.005800580058006,6.909494948493689
677,10.020602060206022,6.9139295391016224
678,10.035403540354036,6.9183575841859835
679,10.050205020502052,6.922779103040886
680,10.065006500650066,6.927194114875254
681,10.07980798079808,6.9316026388133345
682,10.094609460946096,6.936004693895184
683,10.10941094109411,6.940400299077168
684,10.124212421242126,6.944789473232449
685,10.13901390139014,6.949172235151473
686,10.153815381538154,6.953548603542453
687,10.16861686168617,6.957918597031846
688,10.183418341834184,6.962282234164828
689,10.1982198219822,6.966639533405773
690,10.213021302130214,6.970990513138712
691,10.227822782278228,6.975335191667806
692,10.242624262426244,6.979673587217806
693,10.257425742574258,6.984005717934507
694,10.272227222722274,6.988331601885211
695,10.287028702870288,6.9926512570591735
696,10.301830183018302,6.996964701368056
697,10.316631663166318,7.001271952646369
698,10.331433143314332,7.005573028651915
699,10.346234623462347,7.009867947066228
700,10.361036103610362,7.0141567254950115
701,10.375837583758376,7.018439381468568
702,10.390639063906391,7.022715932442231
703,10.405440544054406,7.026986395796792
704,10.420242024202421,7.031250788838925
705,10.435043504350435,7.035509128801603
706,10.449844984498451,7.039761432844523
707,10.464646464646465,7.044007718054515
708,10.47944794479448,7.048248001445956
709,10.494249424942495,7.05248229996118
710,10.50905090509051,7.056710630470881
711,10.523852385238525,7.06093300977452
712,10.53865386538654,7.065149454600725
713,10.553455345534553,7.069359981607684
714,10.56825682568257,7.073564607383551
715,10.583058305830583,7.07776334844682
716,10.5978597859786,7.081956221246735
717,10.612661266126613,7.086143242163658
718,10.627462746274627,7.0903244275094695
719,10.642264226422643,7.0944997935279375
720,10.657065706570657,7.0986693563951
721,10.671867186718673,7.1028331322196445
722,10.686668666866687,7.106991137043276
723,10.701470147014701,7.111143386841091
724,10.716271627162717,7.115289897521946
725,10.731073107310731,7.119430684928822
726,10.745874587458747,7.123565764839186
727,10.760676067606761,7.127695152965355
728,10.775477547754775,7.131818864954855
729,10.790279027902791,7.135936916390771
730,10.805080508050805,7.140049322792107
731,10.819881988198821,7.144156099614133
732,10.834683468346835,7.148257262248732
733,10.84948494849485,7.152352826024751
734,10.864286428642865,7.156442806208344
735,10.87908790879088,7.160527218003307
736,10.893889388938895,7.164606076551426
737,10.908690869086909,7.168679396932807
738,10.923492349234925,7.172747194166215
739,10.938293829382939,7.176809483209403
740,10.953095309530953,7.180866278959443
741,10.967896789678969,7.184917596253058
742,10.982698269826983,7.188963449866939
743,10.997499749974999,7.193003854518075
744,11.012301230123013,7.197038824864073
745,11.027102710271027,7.201068375503476
746,11.041904190419043,7.20509252097608
747,11.056705670567057,7.209111275763249
