,x,y
92,-19.63196319631963,-0.05091531655051192
93,-19.62796279627963,-0.05092568468671757
94,-19.623962396239623,-0.05093605704457878
95,-19.61996199619962,-0.050946433626673386
96,-19.615961596159615,-0.05095681443558133
97,-19.611961196119612,-0.05096719947388463
98,-19.60796079607961,-0.05097758874416743
99,-19.603960396039604,-0.05098798224901599
100,-19.5999599959996,-0.05099837999101863
101,-19.595959595959595,-0.05100878197276583
102,-19.591959195919593,-0.05101918819685015
103,-19.587958795879587,-0.05102959866586627
104,-19.583958395839584,-0.05104001338241099
105,-19.57995799579958,-0.05105043234908322
106,-19.575957595759576,-0.05106085556848401
107,-19.571957195719573,-0.0510712830432165
108,-19.567956795679567,-0.05108171477588599
109,-19.563956395639565,-0.05109215076909986
110,-19.55995599559956,-0.05110259102546767
111,-19.555955595559556,-0.05111303554760108
112,-19.55195519551955,-0.05112348433811388
113,-19.547954795479548,-0.05113393739962201
114,-19.543954395439545,-0.05114439473474354
115,-19.53995399539954,-0.05115485634609869
116,-19.535953595359537,-0.05116532223630979
117,-19.53195319531953,-0.05117579240800136
118,-19.52795279527953,-0.051186266863800026
119,-19.523952395239522,-0.05119674560633459
120,-19.51995199519952,-0.051207228638235965
121,-19.515951595159517,-0.05121771596213726
122,-19.51195119511951,-0.051228207580673736
123,-19.50795079507951,-0.051238703496482775
124,-19.503950395039503,-0.05124920371220395
125,-19.4999499949995,-0.05125970823047898
126,-19.495949594959495,-0.05127021705395176
127,-19.491949194919492,-0.05128073018526832
128,-19.48794879487949,-0.0512912476270769
129,-19.483948394839484,-0.05130176938202791
130,-19.47994799479948,-0.05131229545277387
131,-19.475947594759475,-0.05132282584196956
132,-19.471947194719473,-0.05133336055227185
133,-19.467946794679467,-0.05134389958633988
134,-19.463946394639464,-0.05135444294683488
135,-19.459945994599458,-0.05136499063642035
136,-19.455945594559456,-0.051375542657761904
137,-19.451945194519453,-0.051386099013527385
138,-19.447944794479447,-0.05139665970638682
139,-19.443944394439445,-0.051407224739012415
140,-19.43994399439944,-0.0514177941140786
141,-19.435943594359436,-0.05142836783426194
142,-19.43194319431943,-0.05143894590224129
143,-19.427942794279428,-0.05144952832069761
144,-19.423942394239425,-0.051460115092314136
145,-19.41994199419942,-0.0514707062197763
146,-19.415941594159417,-0.0514813017057717
147,-19.41194119411941,-0.05149190155299018
148,-19.40794079407941,-0.05150250576412379
149,-19.403940394039402,-0.051513114341866804
150,-19.3999399939994,-0.05152372728891568
151,-19.395939593959397,-0.05153434460796913
152,-19.39193919391939,-0.051544966301728085
153,-19.38793879387939,-0.051555592372895684
154,-19.383938393839383,-0.0515662228241773
155,-19.37993799379938,-0.05157685765828053
156,-19.375937593759375,-0.05158749687791522
157,-19.371937193719372,-0.05159814048579343
158,-19.36793679367937,-0.05160878848462945
159,-19.363936393639364,-0.05161944087713985
160,-19.35993599359936,-0.05163009766604338
161,-19.355935593559355,-0.05164075885406109
162,-19.351935193519353,-0.05165142444391622
163,-19.347934793479347,-0.051662094438334305
164,-19.343934393439344,-0.0516727688400431
165,-19.33993399339934,-0.05168344765177262
166,-19.335933593359336,-0.05169413087625516
167,-19.331933193319333,-0.05170481851622521
168,-19.327932793279327,-0.05171551057441959
169,-19.323932393239325,-0.05172620705357732
170,-19.31993199319932,-0.05173690795643974
171,-19.315931593159316,-0.05174761328575039
172,-19.31193119311931,-0.05175832304425516
173,-19.307930793079308,-0.05176903723470212
174,-19.303930393039305,-0.05177975585984169
175,-19.2999299929993,-0.05179047892242652
176,-19.295929592959297,-0.05180120642521155
177,-19.29192919291929,-0.05181193837095402
178,-19.28792879287929,-0.0518226747624134
179,-19.283928392839282,-0.05183341560235152
180,-19.27992799279928,-0.051844160893532415
181,-19.275927592759277,-0.05185491063872247
182,-19.27192719271927,-0.05186566484069034
183,-19.26792679267927,-0.051876423502206975
184,-19.263926392639263,-0.051887186626045634
185,-19.25992599259926,-0.05189795421498183
186,-19.255925592559255,-0.051908726271793444
187,-19.251925192519252,-0.05191950279926061
188,-19.24792479247925,-0.051930283800165775
189,-19.243924392439244,-0.05194106927729373
190,-19.23992399239924,-0.051951859233431534
191,-19.235923592359235,-0.05196265367136858
192,-19.231923192319233,-0.051973452593896574
193,-19.227922792279227,-0.05198425600380954
194,-19.223922392239224,-0.05199506390390382
195,-19.219921992199218,-0.05200587629697809
196,-19.215921592159216,-0.05201669318583331
197,-19.211921192119213,-0.05202751457327283
198,-19.207920792079207,-0.052038340462102296
199,-19.203920392039205,-0.05204917085512967
200,-19.1999199919992,-0.05206000575516529
201,-19.195919591959196,-0.052070845165021806
202,-19.19191919191919,-0.052081689087514205
203,-19.187918791879188,-0.052092537525459816
204,-19.183918391839185,-0.052103390481678336
205,-19.17991799179918,-0.052114247958991784
206,-19.175917591759177,-0.05212510996022454
207,-19.17191719171917,-0.05213597648820334
208,-19.16791679167917,-0.052146847545757255
209,-19.163916391639162,-0.05215772313571773
210,-19.15991599159916,-0.05216860326091856
211,-19.155915591559157,-0.05217948792419591
212,-19.15191519151915,-0.05219037712838832
213,-19.14791479147915,-0.05220127087633666
214,-19.143914391439143,-0.05221216917088421
215,-19.13991399139914,-0.05222307201487658
216,-19.135913591359135,-0.052233979411161806
217,-19.131913191319132,-0.05224489136259025
218,-19.12791279127913,-0.05225580787201468
219,-19.123912391239124,-0.05226672894229026
220,-19.11991199119912,-0.052277654576274486
221,-19.115911591159115,-0.05228858477682731
222,-19.111911191119113,-0.052299519546810995
223,-19.107910791079107,-0.052310458889090264
224,-19.103910391039104,-0.0523214028065322
225,-19.0999099909991,-0.05233235130200629
226,-19.095909590959096,-0.05234330437838442
227,-19.091909190919093,-0.05235426203854087
228,-19.087908790879087,-0.05236522428535234
229,-19.083908390839085,-0.052376191121697925
230,-19.07990799079908,-0.052387162550459124
231,-19.075907590759076,-0.05239813857451986
232,-19.07190719071907,-0.052409119196766475
233,-19.067906790679068,-0.052420104420087696
234,-19.063906390639065,-0.0524310942473747
235,-19.05990599059906,-0.05244208868152109
236,-19.055905590559057,-0.05245308772542285
237,-19.05190519051905,-0.05246409138197846
238,-19.04790479047905,-0.05247509965408875
239,-19.043904390439042,-0.05248611254465705
240,-19.03990399039904,-0.05249713005658908
241,-19.035903590359037,-0.05250815219279301
242,-19.03190319031903,-0.052519178956179476
243,-19.02790279027903,-0.0525302103496615
244,-19.023902390239023,-0.05254124637615461
245,-19.01990199019902,-0.05255228703857673
246,-19.015901590159014,-0.05256333233984827
247,-19.011901190119012,-0.05257438228289207
248,-19.00790079007901,-0.052585436870633426
249,-19.003900390039004,-0.052596496106000125
250,-18.999899989999,-0.052607559991922355
251,-18.995899589958995,-0.052618628531332826
252,-18.991899189918993,-0.05262970172716666
253,-18.987898789878987,-0.052640779582361505
254,-18.983898389838984,-0.052651862099857415
255,-18.979897989798978,-0.052662949282596974
256,-18.975897589758976,-0.052674041133525196
257,-18.971897189718973,-0.0526851376555896
258,-18.967896789678967,-0.052696238851740206
259,-18.963896389638965,-0.05270734472492945
260,-18.95989598959896,-0.052718455278112336
261,-18.955895589558956,-0.05272957051424628
262,-18.95189518951895,-0.052740690436291246
263,-18.947894789478948,-0.05275181504720966
264,-18.943894389438945,-0.052762944349966465
265,-18.93989398939894,-0.05277407834752909
266,-18.935893589358937,-0.05278521704286747
267,-18.93189318931893,-0.05279636043895403
268,-18.92789278927893,-0.052807508538763745
269,-18.923892389238922,-0.05281866134527405
270,-18.91989198919892,-0.052829818861464914
271,-18.915891589158917,-0.052840981090318824
272,-18.91189118911891,-0.05285214803482078
273,-18.90789078907891,-0.0528633196979583
274,-18.903890389038903,-0.052874496082721434
275,-18.8998899889989,-0.052885677192102735
276,-18.895889588958894,-0.05289686302909733
277,-18.891889188918892,-0.052908053596702816
278,-18.88788878887889,-0.052919248897919366
279,-18.883888388838884,-0.05293044893574969
280,-18.87988798879888,-0.05294165371319901
281,-18.875887588758875,-0.05295286323327512
282,-18.871887188718873,-0.05296407749898832
283,-18.867886788678867,-0.05297529651335151
284,-18.863886388638864,-0.052986520279380084
285,-18.85988598859886,-0.052997748800092025
286,-18.855885588558856,-0.05300898207850787
287,-18.851885188518853,-0.05302022011765068
288,-18.847884788478847,-0.05303146292054612
289,-18.843884388438845,-0.0530427104902224
290,-18.83988398839884,-0.05305396282971029
291,-18.835883588358836,-0.05306521994204312
292,-18.83188318831883,-0.05307648183025683
293,-18.827882788278828,-0.05308774849738989
294,-18.823882388238825,-0.05309901994648337
295,-18.81988198819882,-0.053110296180580926
296,-18.815881588158817,-0.05312157720272878
297,-18.81188118811881,-0.05313286301597574
298,-18.80788078807881,-0.05314415362337321
299,-18.803880388038802,-0.05315544902797518
300,-18.7998799879988,-0.05316674923283823
301,-18.795879587958797,-0.053178054241021545
302,-18.79187918791879,-0.05318936405558691
303,-18.78787878787879,-0.0532006786795987
304,-18.783878387838783,-0.053211998116123906
305,-18.77987798779878,-0.0532233223682321
306,-18.775877587758774,-0.05323465143899551
307,-18.771877187718772,-0.05324598533148893
308,-18.767876787678766,-0.053257324048789814
309,-18.763876387638764,-0.05326866759397818
310,-18.75987598759876,-0.053280015970136714
311,-18.755875587558755,-0.05329136918035071
312,-18.751875187518753,-0.05330272722770809
313,-18.747874787478747,-0.05331409011529939
314,-18.743874387438744,-0.0533254578462178
315,-18.739873987398738,-0.05333683042355913
316,-18.735873587358736,-0.05334820785042183
317,-18.731873187318733,-0.053359590129907
318,-18.727872787278727,-0.05337097726511839
319,-18.723872387238725,-0.053382369259162364
320,-18.71987198719872,-0.05339376611514796
321,-18.715871587158716,-0.05340516783618686
322,-18.71187118711871,-0.053416574425393416
323,-18.707870787078708,-0.053427985885884606
324,-18.703870387038705,-0.053439402220780086
325,-18.6998699869987,-0.053450823433202205
326,-18.695869586958697,-0.053462249526275915
327,-18.69186918691869,-0.05347368050312889
328,-18.68786878687869,-0.05348511636689144
329,-18.683868386838682,-0.053496557120696585
330,-18.67986798679868,-0.05350800276767998
331,-18.675867586758677,-0.05351945331097999
332,-18.67186718671867,-0.053530908753737685
333,-18.66786678667867,-0.05354236909909676
334,-18.663866386638663,-0.05355383435020365
335,-18.65986598659866,-0.05356530451020743
336,-18.655865586558654,-0.05357677958225995
337,-18.651865186518652,-0.05358825956951568
338,-18.64786478647865,-0.05359974447513181
339,-18.643864386438644,-0.053611234302268274
340,-18.63986398639864,-0.05362272905408766
341,-18.635863586358635,-0.053634228733755306
342,-18.631863186318633,-0.05364573334443921
343,-18.627862786278627,-0.053657242889310154
344,-18.623862386238624,-0.053668757371541566
345,-18.61986198619862,-0.05368027679430966
346,-18.615861586158616,-0.053691801160793334
347,-18.611861186118613,-0.0537033304741742
348,-18.607860786078607,-0.05371486473763666
349,-18.603860386038605,-0.05372640395436778
350,-18.5998599859986,-0.0537379481275574
351,-18.595859585958596,-0.05374949726039809
352,-18.59185918591859,-0.053761051356085165
353,-18.587858785878588,-0.05377261041781666
354,-18.583858385838585,-0.053784174448793395
355,-18.57985798579858,-0.053795743452218915
356,-18.575857585758577,-0.05380731743129952
357,-18.57185718571857,-0.053818896389244274
358,-18.56785678567857,-0.053830480329265
359,-18.563856385638562,-0.053842069254576276
360,-18.55985598559856,-0.05385366316839543
361,-18.555855585558557,-0.05386526207394259
362,-18.55185518551855,-0.05387686597444066
363,-18.54785478547855,-0.05388847487311526
364,-18.543854385438543,-0.05390008877319485
365,-18.53985398539854,-0.05391170767791063
366,-18.535853585358534,-0.0539233315904966
367,-18.531853185318532,-0.05393496051418954
368,-18.527852785278526,-0.05394659445222903
369,-18.523852385238524,-0.053958233407857416
370,-18.51985198519852,-0.05396987738431987
371,-18.515851585158515,-0.05398152638486434
372,-18.511851185118513,-0.05399318041274158
373,-18.507850785078507,-0.05400483947120516
374,-18.503850385038504,-0.054016503563511425
375,-18.499849984998498,-0.05402817269291957
376,-18.495849584958496,-0.054039846862691567
377,-18.491849184918493,-0.054051526076092225
378,-18.487848784878487,-0.05406321033638918
379,-18.483848384838485,-0.054074899646852866
380,-18.47984798479848,-0.05408659401075655
381,-18.475847584758476,-0.05409829343137632
382,-18.47184718471847,-0.05410999791199114
383,-18.467846784678468,-0.05412170745588274
384,-18.463846384638465,-0.05413342206633572
385,-18.45984598459846,-0.054145141746637544
386,-18.455845584558457,-0.05415686650007847
387,-18.45184518451845,-0.05416859632995165
388,-18.44784478447845,-0.05418033123955304
389,-18.443844384438442,-0.05419207123218149
390,-18.43984398439844,-0.05420381631113867
391,-18.435843584358437,-0.054215566479729145
392,-18.43184318431843,-0.05422732174126032
393,-18.42784278427843,-0.05423908209904245
394,-18.423842384238423,-0.0542508475563887
395,-18.41984198419842,-0.05426261811661505
396,-18.415841584158414,-0.05427439378304042
397,-18.411841184118412,-0.05428617455898655
398,-18.40784078407841,-0.054297960447778085
399,-18.403840384038403,-0.05430975145274257
400,-18.3998399839984,-0.0543215475772104
401,-18.395839583958395,-0.05433334882451489
402,-18.391839183918393,-0.05434515519799223
403,-18.387838783878387,-0.054356966700981516
404,-18.383838383838384,-0.05436878333682473
405,-18.37983798379838,-0.05438060510886678
406,-18.375837583758376,-0.05439243202045546
407,-18.371837183718373,-0.05440426407494148
408,-18.367836783678367,-0.05441610127567846
409,-18.363836383638365,-0.05442794362602292
410,-18.35983598359836,-0.05443979112933434
411,-18.355835583558356,-0.05445164378897508
412,-18.35183518351835,-0.05446350160831044
413,-18.347834783478348,-0.05447536459070863
414,-18.343834383438345,-0.054487232739540835
415,-18.33983398339834,-0.054499106058181146
416,-18.335833583358337,-0.054510984550006567
417,-18.33183318331833,-0.05452286821839709
418,-18.32783278327833,-0.05453475706673561
419,-18.323832383238322,-0.05454665109840801
420,-18.31983198319832,-0.054558550316803074
421,-18.315831583158317,-0.054570454725312585
422,-18.31183118311831,-0.054582364327331254
423,-18.30783078307831,-0.05459427912625676
424,-18.303830383038303,-0.054606199125489745
425,-18.2998299829983,-0.05461812432843381
426,-18.295829582958294,-0.054630054738495554
427,-18.291829182918292,-0.0546419903590845
428,-18.287828782878286,-0.0546539311936132
429,-18.283828382838283,-0.05466587724549714
430,-18.27982798279828,-0.0546778285181548
431,-18.275827582758275,-0.054689785015007694
432,-18.271827182718273,-0.05470174673948024
433,-18.267826782678267,-0.05471371369499992
434,-18.263826382638264,-0.054725685884997155
435,-18.259825982598258,-0.05473766331290543
436,-18.255825582558256,-0.054749645982161164
437,-18.251825182518253,-0.054761633896203823
438,-18.247824782478247,-0.054773627058475875
439,-18.243824382438245,-0.05478562547242279
440,-18.23982398239824,-0.054797629141493075
441,-18.235823582358236,-0.0548096380691382
442,-18.23182318231823,-0.054821652258812734
443,-18.227822782278228,-0.05483367171397422
444,-18.223822382238225,-0.05484569643808323
445,-18.21982198219822,-0.054857726434603404
446,-18.215821582158217,-0.05486976170700136
447,-18.21182118211821,-0.05488180225874683
448,-18.20782078207821,-0.0548938480933125
449,-18.203820382038202,-0.05490589921417418
450,-18.1998199819982,-0.054917955624810666
451,-18.195819581958197,-0.054930017328703847
452,-18.19181918191819,-0.05494208432933866
453,-18.18781878187819,-0.05495415663020307
454,-18.183818381838183,-0.05496623423478816
455,-18.17981798179818,-0.05497831714658801
456,-18.175817581758174,-0.05499040536909983
457,-18.171817181718172,-0.05500249890582386
458,-18.16781678167817,-0.05501459776026343
459,-18.163816381638163,-0.05502670193592496
460,-18.15981598159816,-0.05503881143631793
461,-18.155815581558155,-0.055050926264954926
462,-18.151815181518153,-0.05506304642535159
463,-18.147814781478147,-0.05507517192102672
464,-18.143814381438144,-0.05508730275550212
465,-18.13981398139814,-0.055099438932302756
466,-18.135813581358136,-0.055111580454956705
467,-18.131813181318133,-0.055123727326995095
468,-18.127812781278127,-0.05513587955195222
469,-18.123812381238125,-0.05514803713336543
470,-18.11981198119812,-0.05516020007477524
471,-18.115811581158116,-0.055172368379725265
472,-18.11181118111811,-0.055184542051762236
473,-18.107810781078108,-0.05519672109443602
474,-18.103810381038105,-0.05520890551129961
475,-18.0998099809981,-0.055221095305909136
476,-18.095809580958097,-0.055233290481823856
477,-18.09180918091809,-0.055245491042606176
478,-18.08780878087809,-0.05525769699182165
479,-18.083808380838082,-0.05526990833303897
480,-18.07980798079808,-0.055282125069829956
481,-18.075807580758077,-0.05529434720576963
482,-18.07180718071807,-0.055306574744436156
483,-18.06780678067807,-0.05531880768941083
484,-18.063806380638063,-0.055331046044278145
485,-18.05980598059806,-0.05534328981262574
486,-18.055805580558054,-0.05535553899804445
487,-18.051805180518052,-0.05536779360412824
488,-18.047804780478046,-0.05538005363447431
489,-18.043804380438043,-0.05539231909268301
490,-18.03980398039804,-0.055404589982357866
491,-18.035803580358035,-0.05541686630710563
492,-18.031803180318033,-0.0554291480705362
493,-18.027802780278027,-0.05544143527626271
494,-18.023802380238024,-0.05545372792790147
495,-18.019801980198018,-0.05546602602907201
496,-18.015801580158016,-0.05547832958339704
497,-18.011801180118013,-0.055490638594502505
498,-18.007800780078007,-0.05550295306601756
499,-18.003800380038005,-0.05551527300157456
500,-17.999799979998,-0.0555275984048091
501,-17.995799579957996,-0.055539929279359995
502,-17.99179917991799,-0.05555226562886929
503,-17.987798779877988,-0.055564607456982246
504,-17.983798379837985,-0.05557695476734737
505,-17.97979797979798,-0.05558930756361643
506,-17.975797579757977,-0.05560166584944437
507,-17.97179717971797,-0.05561402962848948
508,-17.96779677967797,-0.05562639890441319
509,-17.963796379637962,-0.055638773680880285
510,-17.95979597959796,-0.055651153961558716
511,-17.955795579557957,-0.055663539750119756
512,-17.95179517951795,-0.05567593105023793
513,-17.94779477947795,-0.05568832786559101
514,-17.943794379437943,-0.05570073019986007
515,-17.93979397939794,-0.05571313805672941
516,-17.935793579357934,-0.05572555143988667
517,-17.931793179317932,-0.05573797035302272
518,-17.92779277927793,-0.055750394799831744
519,-17.923792379237923,-0.055762824784011226
520,-17.91979197919792,-0.0557752603092619
521,-17.915791579157915,-0.055787701379287846
522,-17.911791179117913,-0.055800147997796395
523,-17.907790779077907,-0.05581260016849824
524,-17.903790379037904,-0.055825057895107326
525,-17.8997899789979,-0.05583752118134093
526,-17.895789578957896,-0.05584999003091967
527,-17.891789178917893,-0.05586246444756744
528,-17.887788778877887,-0.055874944435011495
529,-17.883788378837885,-0.05588742999698238
530,-17.87978797879788,-0.055899921137214
531,-17.875787578757876,-0.05591241785944357
532,-17.871787178717874,-0.05592492016741168
533,-17.867786778677868,-0.0559374280648622
534,-17.863786378637865,-0.05594994155554241
535,-17.85978597859786,-0.05596246064320289
536,-17.855785578557857,-0.0559749853315976
537,-17.85178517851785,-0.05598751562448385
538,-17.84778477847785,-0.05600005152562229
539,-17.843784378437842,-0.05601259303877698
540,-17.83978397839784,-0.05602514016771528
541,-17.835783578357834,-0.05603769291620799
542,-17.83178317831783,-0.056050251288029235
543,-17.82778277827783,-0.05606281528695655
544,-17.823782378237823,-0.05607538491677083
545,-17.81978197819782,-0.05608796018125637
546,-17.815781578157814,-0.05610054108420086
547,-17.811781178117812,-0.056113127629395354
548,-17.807780778077806,-0.05612571982063435
549,-17.803780378037803,-0.05613831766171569
550,-17.7997799779978,-0.05615092115644067
551,-17.795779577957795,-0.05616353030861399
552,-17.791779177917793,-0.05617614512204373
553,-17.787778777877786,-0.05618876560054144
554,-17.783778377837784,-0.056201391747922005
555,-17.779777977797778,-0.056214023568003826
556,-17.775777577757776,-0.05622666106460868
557,-17.771777177717773,-0.056239304241561795
558,-17.767776777677767,-0.05625195310269183
559,-17.763776377637765,-0.05626460765183087
560,-17.75977597759776,-0.056277267892814474
561,-17.755775577557756,-0.05628993382948161
562,-17.75177517751775,-0.056302605465674754
563,-17.747774777477748,-0.05631528280523976
564,-17.743774377437745,-0.056327965852025985
565,-17.73977397739774,-0.05634065460988629
566,-17.735773577357737,-0.05635334908267692
567,-17.73177317731773,-0.056366049274257646
568,-17.72777277727773,-0.056378755188491676
569,-17.723772377237722,-0.05639146682924575
570,-17.71977197719772,-0.056404184200390034
571,-17.715771577157717,-0.05641690730579821
572,-17.71177117711771,-0.05642963614934746
573,-17.70777077707771,-0.05644237073491843
574,-17.703770377037703,-0.056455111066395294
575,-17.6997699769977,-0.056467857147665695
576,-17.695769576957694,-0.05648060898262081
577,-17.691769176917692,-0.056493366575155315
578,-17.68776877687769,-0.056506129929167405
579,-17.683768376837683,-0.05651889904855881
580,-17.67976797679768,-0.05653167393723471
581,-17.675767576757675,-0.05654445459910392
582,-17.671767176717672,-0.05655724103807869
583,-17.667766776677666,-0.05657003325807485
584,-17.663766376637664,-0.056582831263011765
585,-17.65976597659766,-0.056595635056812324
586,-17.655765576557656,-0.056608444643403005
587,-17.651765176517653,-0.05662126002671376
588,-17.647764776477647,-0.056634081210678186
589,-17.643764376437645,-0.05664690819923335
590,-17.63976397639764,-0.05665974099631995
591,-17.635763576357636,-0.0566725796058822
592,-17.631763176317634,-0.05668542403186792
593,-17.627762776277628,-0.05669827427822851
594,-17.623762376237625,-0.056711130348918885
595,-17.61976197619762,-0.05672399224789762
596,-17.615761576157617,-0.056736859979126815
597,-17.61176117611761,-0.05674973354657222
598,-17.60776077607761,-0.05676261295420311
599,-17.603760376037602,-0.05677549820599242
600,-17.5997599759976,-0.056788389305916634
601,-17.595759575957594,-0.056801286257955906
602,-17.59175917591759,-0.05681418906609392
603,-17.58775877587759,-0.056827097734318065
604,-17.583758375837583,-0.056840012266619284
605,-17.57975797579758,-0.05685293266699215
606,-17.575757575757574,-0.056865858939434896
607,-17.571757175717572,-0.05687879108794934
608,-17.567756775677566,-0.05689172911654099
609,-17.563756375637563,-0.05690467302921893
610,-17.55975597559756,-0.05691762282999594
611,-17.555755575557555,-0.056930578522888436
612,-17.551755175517552,-0.05694354011191646
613,-17.547754775477546,-0.05695650760110375
614,-17.543754375437544,-0.05696948099447765
615,-17.539753975397538,-0.05698246029606923
616,-17.535753575357536,-0.05699544550991318
617,-17.531753175317533,-0.05700843664004789
618,-17.527752775277527,-0.057021433690515426
619,-17.523752375237525,-0.0570344366653615
620,-17.51975197519752,-0.05704744556863557
621,-17.515751575157516,-0.057060460404390716
622,-17.51175117511751,-0.05707348117668378
623,-17.507750775077508,-0.05708650788957523
624,-17.503750375037505,-0.057099540547129284
625,-17.4997499749975,-0.05711257915341388
626,-17.495749574957497,-0.0571256237125006
627,-17.49174917491749,-0.05713867422846482
628,-17.48774877487749,-0.05715173070538556
629,-17.483748374837482,-0.057164793147345634
630,-17.47974797479748,-0.05717786155843151
631,-17.475747574757477,-0.05719093594273346
632,-17.47174717471747,-0.05720401630434545
633,-17.46774677467747,-0.057217102647365174
634,-17.463746374637463,-0.057230194975894114
635,-17.45974597459746,-0.05724329329403746
636,-17.455745574557454,-0.05725639760590419
637,-17.451745174517452,-0.057269507915607
638,-17.44774477447745,-0.05728262422726237
639,-17.443744374437443,-0.057295746544990575
640,-17.43974397439744,-0.05730887487291559
641,-17.435743574357435,-0.057322009215165226
642,-17.431743174317432,-0.05733514957587104
643,-17.427742774277426,-0.05734829595916839
644,-17.423742374237424,-0.057361448369196405
645,-17.41974197419742,-0.05737460681009802
646,-17.415741574157416,-0.05738777128601997
647,-17.411741174117413,-0.057400941801112756
648,-17.407740774077407,-0.05741411835953073
649,-17.403740374037405,-0.05742730096543202
650,-17.3997399739974,-0.05744048962297859
651,-17.395739573957396,-0.05745368433633619
652,-17.391739173917394,-0.05746688510967444
653,-17.387738773877388,-0.057480091947166745
654,-17.383738373837385,-0.05749330485299035
655,-17.37973797379738,-0.05750652383132636
656,-17.375737573757377,-0.05751974888635967
657,-17.37173717371737,-0.057532980022279086
658,-17.36773677367737,-0.057546217243277194
659,-17.363736373637362,-0.05755946055355049
660,-17.35973597359736,-0.05757270995729928
661,-17.355735573557354,-0.05758596545872779
662,-17.35173517351735,-0.05759922706204403
663,-17.34773477347735,-0.05761249477145996
664,-17.343734373437343,-0.05762576859119138
665,-17.33973397339734,-0.05763904852545797
