,x,y
234,-7.972972972972973,0.039716219265996056
235,-7.942942942942943,0.0398648128109203
236,-7.912912912912913,0.04001451653695304
237,-7.882882882882883,0.04016534286545004
238,-7.852852852852853,0.040317304402743226
239,-7.822822822822823,0.040470413943576256
240,-7.792792792792793,0.04062468447461859
241,-7.762762762762763,0.04078012917805618
242,-7.732732732732733,0.04093676143526365
243,-7.702702702702703,0.04109459483055894
244,-7.672672672672673,0.04125364315504226
245,-7.642642642642643,0.04141392041052239
246,-7.612612612612613,0.04157544081353193
247,-7.5825825825825826,0.04173821879943462
248,-7.5525525525525525,0.04190226902662603
249,-7.5225225225225225,0.042067606380831346
250,-7.4924924924924925,0.04223424597950182
251,-7.4624624624624625,0.0424022031763136
252,-7.4324324324324325,0.0425714935657705
253,-7.402402402402402,0.042742132987914294
254,-7.372372372372372,0.042914137533145214
255,-7.342342342342342,0.043087523547156226
256,-7.312312312312312,0.043262307635982655
257,-7.282282282282282,0.04343850667117238
258,-7.252252252252252,0.043616137795078114
259,-7.222222222222222,0.04379521842627626
260,-7.192192192192192,0.04397576626511546
261,-7.162162162162162,0.04415779929939856
262,-7.132132132132132,0.04434133581020128
263,-7.102102102102102,0.04452639437783218
264,-7.072072072072072,0.044712993887937535
265,-7.042042042042042,0.04490115353775459
266,-7.012012012012012,0.04509089284251888
267,-6.981981981981981,0.04528223164202816
268,-6.951951951951951,0.0454751901073695
269,-6.921921921921921,0.04566978874781169
270,-6.891891891891891,0.04586604841787073
271,-6.861861861861861,0.04606399032455044
272,-6.831831831831831,0.04626363603476552
273,-6.801801801801801,0.04646500748295079
274,-6.771771771771771,0.046668126978863744
275,-6.741741741741741,0.04687301721558418
276,-6.711711711711711,0.04707970127771782
277,-6.681681681681681,0.047288202649810374
278,-6.651651651651651,0.04749854522497726
279,-6.621621621621621,0.04771075331375568
280,-6.591591591591591,0.04792485165318633
281,-6.561561561561561,0.04814086541613094
282,-6.531531531531531,0.04835882022083349
283,-6.501501501501501,0.04857874214073099
284,-6.471471471471471,0.048800657714523854
285,-6.441441441441441,0.049024593956511486
286,-6.411411411411411,0.0492505783672022
287,-6.381381381381381,0.04947863894420623
288,-6.351351351351351,0.049708804193420164
289,-6.321321321321321,0.049941103140511256
290,-6.291291291291291,0.05017556534271278
291,-6.261261261261261,0.05041222090093789
292,-6.231231231231231,0.050651100472223765
293,-6.201201201201201,0.05089223528251541
294,-6.171171171171171,0.05113565713980095
295,-6.141141141141141,0.051381398447607585
296,-6.111111111111111,0.05162949221887286
297,-6.081081081081081,0.0518799720901999
298,-6.051051051051051,0.05213287233651176
299,-6.021021021021021,0.052388227886115635
300,-5.990990990990991,0.052646074336192394
301,-5.960960960960961,0.05290644796872307
302,-5.930930930930931,0.053169385766868305
303,-5.900900900900901,0.05343492543181522
304,-5.870870870870871,0.053703105400106754
305,-5.8408408408408405,0.05397396486146949
306,-5.8108108108108105,0.05424754377715785
307,-5.7807807807807805,0.054523882898829645
308,-5.7507507507507505,0.05480302378797325
309,-5.7207207207207205,0.05508500883590345
310,-5.6906906906906904,0.05536988128434567
311,-5.66066066066066,0.055657685246628674
312,-5.63063063063063,0.05594846572950746
313,-5.6006006006006,0.05624226865563542
314,-5.57057057057057,0.056539140886711525
315,-5.54054054054054,0.05683913024732351
316,-5.51051051051051,0.05714228554951173
317,-5.48048048048048,0.05744865661808035
318,-5.45045045045045,0.05775829431667967
319,-5.42042042042042,0.05807125057468926
320,-5.39039039039039,0.0583875784149282
321,-5.36036036036036,0.05870733198222361
322,-5.33033033033033,0.05903056657286665
323,-5.3003003003003,0.05935733866498932
324,-5.27027027027027,0.059687705949893755
325,-5.24024024024024,0.06002172736436989
326,-5.21021021021021,0.060359463124036616
327,-5.18018018018018,0.060700974757744275
328,-5.15015015015015,0.06104632514307712
329,-5.12012012012012,0.06139557854299704
330,-5.09009009009009,0.0617488006436695
331,-5.06006006006006,0.062106058593517754
332,-5.03003003003003,0.06246742104354874
333,-5.0,0.06283295818900114
334,-4.96996996996997,0.06320274181236324
335,-4.93993993993994,0.06357684532781366
336,-4.90990990990991,0.06395534382713963
337,-4.87987987987988,0.06433831412718771
338,-4.84984984984985,0.06472583481890742
339,-4.81981981981982,0.06511798631804888
340,-4.78978978978979,0.06551485091757842
341,-4.75975975975976,0.06591651284187872
342,-4.72972972972973,0.06632305830280466
343,-4.6996996996997,0.06673457555766665
344,-4.66966966966967,0.06715115496921831
345,-4.63963963963964,0.06757288906772752
346,-4.60960960960961,0.06799987261521467
347,-4.57957957957958,0.06843220267194444
348,-4.54954954954955,0.0688699786652619
349,-4.51951951951952,0.0693133024608682
350,-4.48948948948949,0.06976227843663407
351,-4.45945945945946,0.07021701355905607
352,-4.42942942942943,0.07067761746246248
353,-4.3993993993994,0.07114420253108306
354,-4.36936936936937,0.0716168839841016
355,-4.33933933933934,0.072095779963814
356,-4.3093093093093096,0.07258101162702246
357,-4.2792792792792795,0.07307270323980192
358,-4.2492492492492495,0.07357098227577996
359,-4.2192192192192195,0.07407597951807987
360,-4.1891891891891895,0.07458782916508155
361,-4.1591591591591595,0.07510666894016554
362,-4.129129129129129,0.07563264020560845
363,-4.099099099099099,0.07616588808081104
364,-4.069069069069069,0.07670656156504524
365,-4.039039039039039,0.07725481366491754
366,-4.009009009009009,0.07781080152675485
367,-3.9789789789789793,0.07837468657412772
368,-3.9489489489489493,0.0789466346507392
369,-3.9189189189189193,0.07952681616891594
370,-3.8888888888888893,0.08011540626394986
371,-3.8588588588588593,0.08071258495455413
372,-3.8288288288288292,0.08131853730970429
373,-3.7987987987987992,0.08193345362215576
374,-3.768768768768769,0.08255752958893603
375,-3.738738738738739,0.0831909664991316
376,-3.708708708708709,0.08383397142929899
377,-3.678678678678679,0.08448675744685213
378,-3.648648648648649,0.0851495438217898
379,-3.618618618618619,0.08582255624714924
380,-3.588588588588589,0.08650602706858979
381,-3.558558558558559,0.0872001955235307
382,-3.528528528528529,0.08790530799028895
383,-3.498498498498499,0.08862161824768428
384,-3.468468468468469,0.08934938774560414
385,-3.438438438438439,0.09008888588704439
386,-3.408408408408409,0.09084039032216801
387,-3.378378378378379,0.09160418725495134
388,-3.348348348348349,0.09238057176301784
389,-3.318318318318319,0.09316984813128604
390,-3.288288288288289,0.09397233020009366
391,-3.258258258258259,0.09478834172849154
392,-3.228228228228229,0.09561821677343463
393,-3.198198198198199,0.09646230008563761
394,-3.168168168168169,0.09732094752289588
395,-3.138138138138139,0.09819452648171845
396,-3.108108108108109,0.09908341634815582
397,-3.0780780780780788,0.09998800896875482
398,-3.0480480480480487,0.10090870914261352
399,-3.0180180180180187,0.10184593513556106
400,-2.9879879879879887,0.10280011921753507
401,-2.9579579579579587,0.10377170822428061
402,-2.9279279279279287,0.10476116414455072
403,-2.8978978978978986,0.10576896473404196
404,-2.8678678678678686,0.10679560415735806
405,-2.8378378378378386,0.10784159365935314
406,-2.8078078078078086,0.10890746226726833
407,-2.7777777777777786,0.1099937575251384
408,-2.7477477477477485,0.11110104626201006
409,-2.7177177177177185,0.11222991539557808
410,-2.6876876876876885,0.11338097277291498
411,-2.6576576576576585,0.11455484805003469
412,-2.6276276276276285,0.11575219361210043
413,-2.5975975975975985,0.11697368553615373
414,-2.5675675675675684,0.11822002459830772
415,-2.5375375375375384,0.11949193732741342
416,-2.5075075075075084,0.12079017710726936
417,-2.4774774774774784,0.12211552532950437
418,-2.4474474474474484,0.12346879259931537
419,-2.4174174174174183,0.124850819996291
420,-2.3873873873873883,0.1262624803925903
421,-2.3573573573573583,0.12770467983077355
422,-2.3273273273273283,0.12917835896360036
423,-2.2972972972972983,0.13068449455810893
424,-2.2672672672672682,0.13222410106627436
425,-2.237237237237238,0.1337982322645015
426,-2.207207207207208,0.13540798296414175
427,-2.1771771771771764,0.13705449079512472
428,-2.1471471471471464,0.13873893806465526
429,-2.1171171171171164,0.14046255369275107
430,-2.0870870870870863,0.14222661522615382
431,-2.0570570570570563,0.14403245093186107
432,-2.0270270270270263,0.14588144197115155
433,-1.9969969969969963,0.14777502465453307
434,-1.9669669669669663,0.14971469277749205
435,-1.9369369369369362,0.15170200003626827
436,-1.9069069069069062,0.15373856252209123
437,-1.8768768768768762,0.15582606129137705
438,-1.8468468468468462,0.15796624500827938
439,-1.8168168168168162,0.16016093265468428
440,-1.7867867867867862,0.16241201630120838
441,-1.7567567567567561,0.16472146393097553
442,-1.7267267267267261,0.16709132230586698
443,-1.696696696696696,0.16952371986252912
444,-1.666666666666666,0.1720208696226307
445,-1.636636636636636,0.1745850720986465
446,-1.606606606606606,0.17721871817274476
447,-1.576576576576576,0.17992429192211806
448,-1.546546546546546,0.18270437335925355
449,-1.516516516516516,0.18556164105012174
450,-1.486486486486486,0.1884988745670036
451,-1.456456456456456,0.1915189567255869
452,-1.426426426426426,0.19462487554798186
453,-1.396396396396396,0.19781972588433933
454,-1.3663663663663659,0.20110671061573898
455,-1.3363363363363359,0.20448914134987062
456,-1.3063063063063058,0.20797043850870955
457,-1.2762762762762758,0.21155413069383394
458,-1.2462462462462458,0.2152438532002453
459,-1.2162162162162158,0.2190433455335345
460,-1.1861861861861858,0.22295644776806134
461,-1.1561561561561557,0.2269870955656052
462,-1.1261261261261257,0.23113931365489848
463,-1.0960960960960957,0.2354172075528826
464,-1.0660660660660657,0.23982495328884823
465,-1.0360360360360357,0.244366784873415
466,-1.0060060060060056,0.2490469792363248
467,-0.9759759759759756,0.25386983834123433
468,-0.9459459459459456,0.2588396681733033
469,-0.9159159159159156,0.26396075428786137
470,-0.8858858858858856,0.2692373336075865
471,-0.8558558558558556,0.2746735621635157
472,-0.8258258258258255,0.28027347849424816
473,-0.7957957957957955,0.28604096245057875
474,-0.7657657657657655,0.2919796892024415
475,-0.7357357357357355,0.2980930783145258
476,-0.7057057057057055,0.3043842378493136
477,-0.6756756756756754,0.31085590357443527
478,-0.6456456456456454,0.31751037349752437
479,-0.6156156156156154,0.3243494381276999
480,-0.5855855855855854,0.3313743070686833
481,-0.5555555555555554,0.3385855327829048
482,-0.5255255255255253,0.3459829326250186
483,-0.4954954954954953,0.35356551052055185
484,-0.4654654654654653,0.36133137995123776
485,-0.4354354354354353,0.3692776901897751
486,-0.40540540540540526,0.37740055798660993
487,-0.37537537537537524,0.3856950071299783
488,-0.3453453453453452,0.3941549184555642
489,-0.3153153153153152,0.402772992950262
490,-0.2852852852852852,0.4115407305528703
491,-0.25525525525525516,0.4204484270832294
492,-0.22522522522522515,0.42948519141601177
493,-0.19519519519519513,0.43863898454998695
494,-0.1651651651651651,0.4478966816125928
495,-0.1351351351351351,0.45724415709990796
496,-0.10510510510510507,0.4666663928134316
497,-0.07507507507507505,0.4761476070594594
498,-0.04504504504504503,0.48567140277620324
499,-0.01501501501501501,0.49522093140601475
500,0.01501501501501501,0.5047790685939852
501,0.04504504504504503,0.5143285972237968
502,0.07507507507507505,0.5238523929405405
503,0.10510510510510507,0.5333336071865684
504,0.1351351351351351,0.542755842900092
505,0.1651651651651651,0.5521033183874072
506,0.19519519519519513,0.561361015450013
507,0.22522522522522515,0.5705148085839882
508,0.25525525525525516,0.5795515729167706
509,0.2852852852852852,0.5884592694471297
510,0.3153153153153152,0.597227007049738
511,0.3453453453453452,0.6058450815444358
512,0.37537537537537524,0.6143049928700217
513,0.40540540540540526,0.62259944201339
514,0.4354354354354353,0.6307223098102249
515,0.4654654654654653,0.6386686200487622
516,0.4954954954954953,0.6464344894794481
517,0.5255255255255253,0.6540170673749814
518,0.5555555555555554,0.6614144672170952
519,0.5855855855855854,0.6686256929313167
520,0.6156156156156154,0.6756505618723001
521,0.6456456456456454,0.6824896265024756
522,0.6756756756756754,0.6891440964255647
523,0.7057057057057055,0.6956157621506864
524,0.7357357357357355,0.7019069216854742
525,0.7657657657657655,0.7080203107975584
526,0.7957957957957955,0.7139590375494212
527,0.8258258258258255,0.7197265215057518
528,0.8558558558558556,0.7253264378364843
529,0.8858858858858856,0.7307626663924135
530,0.9159159159159156,0.7360392457121386
531,0.9459459459459456,0.7411603318266967
532,0.9759759759759756,0.7461301616587657
533,1.0060060060060074,0.7509530207636755
534,1.0360360360360374,0.7556332151265852
535,1.0660660660660675,0.7601750467111521
536,1.0960960960960975,0.7645827924471177
537,1.1261261261261275,0.7688606863451017
538,1.1561561561561575,0.773012904434395
539,1.1861861861861875,0.7770435522319389
540,1.2162162162162176,0.7809566544664657
541,1.2462462462462476,0.7847561467997549
542,1.2762762762762776,0.7884458693061662
543,1.3063063063063076,0.7920295614912907
544,1.3363363363363376,0.7955108586501296
545,1.3663663663663677,0.7988932893842613
546,1.3963963963963977,0.8021802741156608
547,1.4264264264264277,0.8053751244520183
548,1.4564564564564577,0.8084810432744133
549,1.4864864864864877,0.8115011254329967
550,1.5165165165165178,0.8144383589498785
551,1.5465465465465478,0.8172956266407466
552,1.5765765765765778,0.820075708077882
553,1.6066066066066078,0.8227812818272554
554,1.6366366366366378,0.8254149279013536
555,1.6666666666666679,0.8279791303773694
556,1.6966966966966979,0.830476280137471
557,1.726726726726728,0.8329086776941332
558,1.756756756756758,0.8352785360690247
559,1.786786786786788,0.8375879836987917
560,1.816816816816818,0.8398390673453159
561,1.846846846846848,0.8420337549917207
562,1.876876876876878,0.8441739387086231
563,1.906906906906908,0.8462614374779089
564,1.936936936936938,0.8482979999637319
565,1.966966966966968,0.8502853072225081
566,1.996996996996998,0.8522249753454669
567,2.027027027027028,0.8541185580288485
568,2.057057057057058,0.8559675490681391
569,2.087087087087088,0.8577733847738462
570,2.117117117117118,0.859537446307249
571,2.147147147147148,0.8612610619353448
572,2.177177177177178,0.8629455092048754
573,2.207207207207208,0.8645920170358583
574,2.237237237237238,0.8662017677354985
575,2.2672672672672682,0.8677758989337256
576,2.2972972972972983,0.8693155054418911
577,2.3273273273273283,0.8708216410363996
578,2.3573573573573583,0.8722953201692265
579,2.3873873873873883,0.8737375196074098
580,2.4174174174174183,0.875149180003709
581,2.4474474474474484,0.8765312074006846
582,2.4774774774774784,0.8778844746704957
583,2.5075075075075084,0.8792098228927306
584,2.5375375375375384,0.8805080626725865
585,2.5675675675675684,0.8817799754016923
586,2.5975975975975985,0.8830263144638463
587,2.6276276276276285,0.8842478063878996
588,2.6576576576576585,0.8854451519499653
589,2.6876876876876885,0.8866190272270851
590,2.7177177177177185,0.8877700846044219
591,2.7477477477477485,0.8888989537379899
592,2.7777777777777786,0.8900062424748616
593,2.8078078078078086,0.8910925377327317
594,2.8378378378378386,0.8921584063406469
595,2.8678678678678686,0.8932043958426419
596,2.8978978978978986,0.894231035265958
597,2.9279279279279287,0.8952388358554493
598,2.9579579579579587,0.8962282917757194
599,2.9879879879879887,0.8971998807824649
600,3.0180180180180187,0.8981540648644389
601,3.0480480480480487,0.8990912908573865
602,3.0780780780780788,0.9000119910312452
603,3.108108108108109,0.9009165836518442
604,3.138138138138139,0.9018054735182816
605,3.168168168168169,0.9026790524771041
606,3.198198198198199,0.9035376999143624
607,3.228228228228229,0.9043817832265654
608,3.258258258258259,0.9052116582715084
609,3.288288288288289,0.9060276697999063
610,3.318318318318319,0.906830151868714
611,3.348348348348349,0.9076194282369822
612,3.378378378378379,0.9083958127450487
613,3.408408408408409,0.909159609677832
614,3.438438438438439,0.9099111141129557
615,3.468468468468469,0.9106506122543958
616,3.498498498498499,0.9113783817523158
617,3.528528528528529,0.912094692009711
618,3.558558558558559,0.9127998044764694
619,3.588588588588589,0.9134939729314102
620,3.618618618618619,0.9141774437528507
621,3.648648648648649,0.9148504561782103
622,3.678678678678679,0.9155132425531478
623,3.708708708708709,0.916166028570701
624,3.738738738738739,0.9168090335008684
625,3.768768768768769,0.917442470411064
626,3.7987987987987992,0.9180665463778442
627,3.8288288288288292,0.9186814626902957
628,3.8588588588588593,0.9192874150454459
629,3.8888888888888893,0.9198845937360501
630,3.9189189189189193,0.920473183831084
631,3.9489489489489493,0.9210533653492607
632,3.9789789789789793,0.9216253134258723
633,4.009009009009009,0.9221891984732451
634,4.039039039039039,0.9227451863350824
635,4.069069069069069,0.9232934384349547
636,4.099099099099099,0.923834111919189
637,4.129129129129129,0.9243673597943916
638,4.1591591591591595,0.9248933310598344
639,4.1891891891891895,0.9254121708349184
640,4.2192192192192195,0.9259240204819201
641,4.2492492492492495,0.92642901772422
642,4.2792792792792795,0.926927296760198
643,4.3093093093093096,0.9274189883729775
644,4.33933933933934,0.927904220036186
645,4.36936936936937,0.9283831160158984
646,4.3993993993994,0.9288557974689169
647,4.42942942942943,0.9293223825375375
648,4.45945945945946,0.9297829864409439
649,4.48948948948949,0.9302377215633659
650,4.51951951951952,0.9306866975391318
651,4.54954954954955,0.9311300213347381
652,4.57957957957958,0.9315677973280556
653,4.60960960960961,0.9320001273847853
654,4.63963963963964,0.9324271109322725
655,4.66966966966967,0.9328488450307817
656,4.6996996996997,0.9332654244423333
657,4.72972972972973,0.9336769416971953
658,4.75975975975976,0.9340834871581213
659,4.78978978978979,0.9344851490824215
660,4.81981981981982,0.9348820136819511
661,4.84984984984985,0.9352741651810925
662,4.87987987987988,0.9356616858728123
663,4.90990990990991,0.9360446561728604
664,4.93993993993994,0.9364231546721864
665,4.96996996996997,0.9367972581876367
666,5.0,0.9371670418109989
667,5.03003003003003,0.9375325789564513
668,5.06006006006006,0.9378939414064822
669,5.09009009009009,0.9382511993563305
670,5.12012012012012,0.938604421457003
671,5.15015015015015,0.9389536748569229
672,5.18018018018018,0.9392990252422557
673,5.21021021021021,0.9396405368759634
674,5.24024024024024,0.93997827263563
675,5.27027027027027,0.9403122940501063
676,5.3003003003003,0.9406426613350107
677,5.33033033033033,0.9409694334271334
678,5.36036036036036,0.9412926680177764
679,5.39039039039039,0.9416124215850719
680,5.42042042042042,0.9419287494253108
681,5.45045045045045,0.9422417056833203
682,5.48048048048048,0.9425513433819197
683,5.51051051051051,0.9428577144504883
684,5.54054054054054,0.9431608697526765
685,5.57057057057057,0.9434608591132885
686,5.6006006006006,0.9437577313443646
687,5.63063063063063,0.9440515342704925
688,5.66066066066066,0.9443423147533714
689,5.6906906906906904,0.9446301187156543
690,5.7207207207207205,0.9449149911640966
691,5.7507507507507505,0.9451969762120267
692,5.7807807807807805,0.9454761171011703
693,5.8108108108108105,0.9457524562228421
694,5.8408408408408405,0.9460260351385306
695,5.870870870870871,0.9462968945998933
696,5.900900900900901,0.9465650745681848
697,5.930930930930931,0.9468306142331318
698,5.960960960960961,0.9470935520312769
699,5.990990990990991,0.9473539256638076
